,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
20,2016326,121.57406087,25.16571259,784.079,2016.8907103825136,3.010063199326396,20.977170672267675,26.99999999992997
21,2016327,121.57406091,25.16571256,784.085,2016.8934426229507,7.056519738398492,17.67131546512246,33.00000000001546
22,2016328,121.5740609,25.16571255,784.081,2016.896174863388,6.053165358025581,16.55934238806367,28.999999999996362
23,2016329,121.57406088,25.16571256,784.074,2016.8989071038252,4.0322981076315045,17.65843015164137,21.999999999934516
24,2016330,121.57406091,25.16571256,784.082,2016.9016393442623,7.056519738398492,17.67131546512246,29.999999999972715
25,2016331,121.57406093,25.16571258,784.086,2016.9043715846994,9.063231118489057,19.895263016223907,33.999999999991815
26,2016332,121.57406088,25.16571253,784.078,2016.9071038251366,4.046456597279757,14.335394836962223,25.999999999953616
27,2016333,121.57406093,25.16571255,784.082,2016.9098360655737,9.077389549929649,16.572227235883474,29.999999999972715
28,2016334,121.57406094,25.16571258,784.082,2016.9125683060108,10.071304976008832,19.899558275938034,29.999999999972715
29,2016335,121.57406088,25.16571251,784.087,2016.9153005464482,4.055895551573485,12.120036873966455,34.99999999996817
30,2016336,121.57406091,25.16571257,784.08,2016.9180327868853,7.051800261251628,18.778993748128414,28.00000000002001
31,2016337,121.57406096,25.16571256,784.073,2016.9207650273224,12.096891703549773,17.69279083237052,20.999999999958163
32,2016338,121.57406096,25.16571256,784.086,2016.9234972677596,12.096891703549773,17.69279083237052,33.999999999991815
33,2016339,121.57406093,25.16571258,784.077,2016.9262295081967,9.063231118489057,19.895263016223907,24.999999999977263
34,2016340,121.57406091,25.16571258,784.079,2016.9289617486338,7.0470807841047645,19.88667296245694,26.99999999992997
35,2016341,121.57406091,25.16571257,784.081,2016.931693989071,7.051800261251628,18.778993748128414,28.999999999996362
36,2016342,121.57406089,25.16571256,784.09,2016.9344262295083,5.04037196515128,17.662725411355495,38.000000000010914
37,2016343,121.5740609,25.16571253,784.08,2016.9371584699454,6.062604370526969,14.343985356390476,28.00000000002001
38,2016344,121.57406088,25.16571253,784.085,2016.9398907103825,4.046456597279757,14.335394836962223,33.00000000001546
39,2016345,121.5740609,25.16571252,784.078,2016.9426229508197,6.067323847673833,13.236306142061949,25.999999999953616
40,2016346,121.57406093,25.16571256,784.079,2016.9453551912568,9.072670072782785,17.679905518889427,26.99999999992997
41,2016347,121.57406094,25.16571257,784.08,2016.948087431694,10.076024453155696,18.791879527270794,28.00000000002001
42,2016348,121.57406091,25.16571258,784.077,2016.950819672131,7.0470807841047645,19.88667296245694,24.999999999977263
43,2016349,121.5740609,25.16571259,784.074,2016.9535519125684,6.034287391230464,20.990055985748768,21.999999999934516
44,2016350,121.57406084,25.16571254,784.0830000000001,2016.9562841530055,0.009439012501388788,15.425893478095531,31.000000000062755
45,2016351,121.57406087,25.16571252,784.08,2016.9590163934427,3.0430996557697654,13.223420362919569,28.00000000002001
46,2016352,121.57406089,25.16571255,784.082,2016.9617486338798,5.045091500505805,16.555047128349543,29.999999999972715
47,2016353,121.5740609,25.16571254,784.077,2016.964480874317,6.057884835172445,15.451664105057716,24.999999999977263
48,2016354,121.5740609,25.16571253,784.075,2016.967213114754,6.062604370526969,14.343985356390476,23.000000000024556
