,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
249,2017189,121.50087743,25.26079769,74.204,2017.517808219178,20.174595701973885,13.239601161330938,31.999999999996476
250,2017190,121.5008774,25.26079769,74.207,2017.5205479452054,17.152744345366955,13.228327501565218,34.99999999999659
251,2017191,121.50087755,25.26079773,74.203,2017.5232876712328,32.24546671845019,17.71543174982071,31.00000000000591
252,2017192,121.50087749,25.26079774,74.226,2017.5260273972603,26.197634171694517,18.80056830123067,54.000000000002046
253,2017193,121.50087744,25.26079771,74.218,2017.5287671232877,21.17361396085471,15.458726789802313,46.00000000000648
254,2017194,121.50087748,25.26079769,74.208,2017.531506849315,25.211013038642704,13.258390128612518,36.000000000001364
255,2017195,121.50087749,25.26079769,74.189,2017.5342465753424,26.218295970465988,13.262147549539804,16.999999999995907
256,2017196,121.50087749,25.26079771,74.202,2017.5369863013698,26.210031239315867,15.477515757083893,30.000000000001137
257,2017197,121.50087756,25.26079766,74.2,2017.5397260273974,33.281678799539804,9.965399745851755,28.000000000005798
258,2017198,121.5008775,25.26079767,74.21300000000001,2017.5424657534247,27.233843633439392,11.050536297261715,41.00000000001103
259,2017199,121.50087749,25.26079766,74.207,2017.545205479452,26.230693038087338,9.939095005393028,34.99999999999659
260,2017200,121.50087748,25.26079768,74.212,2017.5479452054794,25.215145375113934,12.15070579200983,40.00000000000625
261,2017201,121.50087746,25.26079764,74.206,2017.5506849315068,23.217106354422867,7.712452672421932,34.000000000006025
262,2017202,121.50087745,25.26079765,74.209,2017.5534246575342,22.205691086128354,8.816379588097334,37.00000000000614
263,2017203,121.50087746,25.26079768,74.193,2017.5561643835617,23.200576892122626,12.143190018832684,21.000000000000796
264,2017204,121.50087746,25.26079768,74.205,2017.558904109589,23.200576892122626,12.143190018832684,33.00000000000125
265,2017205,121.50087744,25.26079766,74.199,2017.5616438356165,21.19427575962618,9.920306038111448,27.000000000001023
266,2017206,121.50087743,25.26079765,74.199,2017.5643835616438,20.191125164274126,8.808864280581474,27.000000000001023
267,2017207,121.50087742,25.26079766,74.215,2017.5671232876712,19.179707276634872,9.912790264934301,43.00000000000637
268,2017208,121.50087745,25.26079765,74.203,2017.5698630136985,22.205691086128354,8.816379588097334,31.00000000000591
269,2017209,121.50087756,25.26079765,74.183,2017.572602739726,33.285811194218695,8.857715874910355,11.00000000000989
270,2017210,121.50087751,25.26079761,74.181,2017.5753424657535,28.265920758713037,4.408190026879311,9.000000000000341
271,2017211,121.50087764,25.2607976,74.181,2017.5780821917808,41.364739125128835,3.3493568189442158,9.000000000000341
272,2017212,121.50087754,25.26079771,74.202,2017.5808219178082,31.246448517777026,15.496304724365473,30.000000000001137
273,2017213,121.50087753,25.2607977,74.2,2017.5835616438355,30.243297922424972,14.384862501174212,28.000000000005798
274,2017214,121.50087752,25.26079773,74.205,2017.5863013698631,29.22361792298034,17.7041576243937,33.00000000000125
275,2017215,121.50087749,25.26079768,74.187,2017.5890410958905,26.222428306937218,12.154463212937117,15.000000000000568
276,2017216,121.50087744,25.26079768,74.199,2017.5917808219178,21.18601102847606,12.135674245655537,27.000000000001023
277,2017217,121.50087747,25.26079766,74.191,2017.5945205479452,24.21612717444077,9.931579232215881,19.000000000005457
278,2017218,121.50087747,25.26079764,74.203,2017.5972602739726,24.224391905590892,7.716210559010506,31.00000000000591
279,2017219,121.50087746,25.26079767,74.199,2017.6,23.204709286801517,11.035505682229996,27.000000000001023
280,2017220,121.50087747,25.26079765,74.203,2017.6027397260275,24.220259510912,8.82389536127448,31.00000000000591
281,2017221,121.50087749,25.26079763,74.195,2017.6054794520549,26.24309016391635,6.616041995584965,22.999999999996135
282,2017222,121.50087747,25.26079767,74.197,2017.6082191780822,24.21199477976188,11.039263103157282,25.000000000005684
283,2017223,121.50087753,25.26079766,74.196,2017.6109589041096,30.259827384725213,9.954126551747322,24.00000000000091
284,2017224,121.50087748,25.26079768,74.199,2017.613698630137,25.215145375113934,12.15070579200983,27.000000000001023
285,2017225,121.5008775,25.26079769,74.191,2017.6164383561643,27.22557890228927,13.265905436128378,19.000000000005457
286,2017226,121.50087752,25.2607977,74.204,2017.6191780821919,29.23601499060169,14.381104614585638,31.999999999996476
287,2017227,121.50087748,25.26079767,74.199,2017.6219178082192,25.219277769792825,11.043021455407143,27.000000000001023
288,2017228,121.50087748,25.26079768,74.20100000000001,2017.6246575342466,25.215145375113934,12.15070579200983,29.000000000010573
289,2017229,121.50087747,25.26079765,74.207,2017.627397260274,24.220259510912,8.82389536127448,34.99999999999659
290,2017230,121.50087751,25.26079764,74.2,2017.6301369863013,28.253523691091686,7.731241639703512,28.000000000005798
291,2017231,121.50087741,25.26079765,74.2,2017.6328767123289,18.17655668128282,8.801348507404327,28.000000000005798
292,2017232,121.50087755,25.26079769,74.202,2017.6356164383562,32.26199623895809,13.284694869071245,30.000000000001137
293,2017233,121.50087759,25.26079767,74.183,2017.6383561643836,36.299395316746086,11.084356810897589,11.00000000000989
294,2017234,121.50087757,25.26079757,74.17399999999999,2017.641095890411,34.32615305064246,0.0,1.9999999999953388
295,2017235,121.50087744,25.26079764,74.195,2017.6438356164383,21.2025404907763,7.704936899244785,22.999999999996135
296,2017236,121.50087747,25.26079766,74.211,2017.6465753424657,24.21612717444077,9.931579232215881,39.00000000000148
297,2017237,121.50087747,25.26079766,74.229,2017.6493150684933,24.21612717444077,9.931579232215881,57.00000000000216
298,2017238,121.50087745,25.26079768,74.196,2017.6520547945206,22.193293960299343,12.13943213224411,24.00000000000091
299,2017239,121.5008775,25.26079764,74.19800000000001,2017.654794520548,27.246240759268403,7.727483753114939,26.00000000001046
300,2017240,121.50087749,25.26079763,74.196,2017.6575342465753,26.24309016391635,6.616041995584965,24.00000000000091
301,2017241,121.50087751,25.2607976,74.209,2017.6602739726027,28.270053153391927,3.3005052246153355,37.00000000000614
302,2017242,121.50087755,25.26079767,74.19800000000001,2017.66301369863,32.27026097010821,11.06932619586587,26.00000000001046
303,2017243,121.50087752,25.2607977,74.188,2017.6657534246576,29.23601499060169,14.381104614585638,16.000000000005343
304,2017244,121.50087755,25.26079767,74.20100000000001,2017.668493150685,32.27026097010821,11.06932619586587,29.000000000010573
305,2017245,121.50087756,25.2607977,74.203,2017.6712328767123,33.26514933723956,14.396136160939932,31.00000000000591
306,2017246,121.50087758,25.26079769,74.2,2017.6739726027397,35.28384759556502,13.295968063175678,28.000000000005798
307,2017247,121.50087756,25.26079765,74.196,2017.676712328767,33.285811194218695,8.857715874910355,24.00000000000091
308,2017248,121.5008775,25.26079768,74.207,2017.6794520547944,27.229711296968162,12.15822109952569,34.99999999999659
309,2017249,121.50087754,25.2607977,74.197,2017.682191780822,31.250580912455916,14.388620387762785,25.000000000005684
310,2017250,121.50087757,25.26079768,74.194,2017.6849315068494,34.28069700021297,12.184525839984417,22.00000000000557
311,2017251,121.50087754,25.26079767,74.212,2017.6876712328767,31.262977980077267,11.065567843616009,40.00000000000625
312,2017252,121.50087754,25.2607977,74.204,2017.690410958904,31.250580912455916,14.388620387762785,31.999999999996476
313,2017253,121.5008775,25.26079771,74.206,2017.6931506849314,27.21731417113915,15.481273178011179,34.000000000006025
314,2017254,121.50087754,25.26079769,74.197,2017.695890410959,31.254713248927146,13.280936982482672,25.000000000005684
315,2017255,121.50087759,25.26079771,74.205,2017.6986301369864,36.282865854445845,15.515093691647053,33.00000000000125
316,2017256,121.50087752,25.26079765,74.206,2017.7013698630137,29.25667684758082,8.84268432855606,34.000000000006025
317,2017257,121.50087753,25.26079765,74.205,2017.704109589041,30.263959779404104,8.846442215144634,33.00000000000125
318,2017258,121.50087756,25.26079764,74.2,2017.7068493150684,33.289943530689925,7.750030606985092,28.000000000005798
319,2017259,121.50087752,25.26079765,74.19800000000001,2017.7095890410958,29.25667684758082,8.84268432855606,26.00000000001046
320,2017260,121.50087751,25.2607977,74.206,2017.7123287671234,28.228729497641325,14.377346727997065,34.000000000006025
321,2017261,121.50087755,25.26079767,74.203,2017.7150684931507,32.27026097010821,11.06932619586587,31.00000000000591
322,2017262,121.50087753,25.26079769,74.195,2017.717808219178,30.247430317103863,13.277179095894098,22.999999999996135
323,2017263,121.50087746,25.26079773,74.202,2017.7205479452055,23.179915093351156,17.681611236184835,30.000000000001137
324,2017264,121.50087753,25.26079769,74.19800000000001,2017.7232876712328,30.247430317103863,13.277179095894098,26.00000000001046
325,2017265,121.50087751,25.26079767,74.194,2017.7260273972602,28.241126565262675,11.054294649511576,22.00000000000557
326,2017266,121.5008775,25.26079769,74.205,2017.7287671232878,27.22557890228927,13.265905436128378,33.00000000000125
327,2017267,121.50087751,25.26079769,74.211,2017.731506849315,28.232861892320216,13.269663322716951,39.00000000000148
328,2017268,121.50087759,25.26079765,74.19800000000001,2017.7342465753425,36.307660047896206,8.868989069014788,26.00000000001046
329,2017269,121.50087754,25.26079767,74.19800000000001,2017.7369863013698,31.262977980077267,11.065567843616009,26.00000000001046
330,2017270,121.50087758,25.26079765,74.199,2017.7397260273972,35.30037705786526,8.865231182426214,27.000000000001023
331,2017271,121.50087755,25.26079762,74.194,2017.7424657534248,32.29092276887968,5.530905909836292,22.00000000000557
332,2017272,121.50087758,25.26079766,74.19800000000001,2017.7452054794521,35.29624472139403,9.972915519028902,26.00000000001046
333,2017273,121.50087754,25.26079759,74.222,2017.7479452054795,31.29603690467775,2.204094547778368,49.99999999999716
334,2017274,121.50087757,25.26079769,74.194,2017.7506849315068,34.27656466374174,13.292210176587105,22.00000000000557
335,2017275,121.50087756,25.26079767,74.199,2017.7534246575342,33.277546463068575,11.073083616793156,27.000000000001023
336,2017276,121.50087754,25.26079768,74.203,2017.7561643835616,31.258845643606037,12.173252180218697,31.00000000000591
337,2017277,121.50087749,25.26079765,74.2,2017.7589041095891,26.23482543276623,8.831411134451628,28.000000000005798
338,2017278,121.50087751,25.26079763,74.206,2017.7616438356165,28.257656027562916,6.623557768762112,34.000000000006025
339,2017279,121.50087757,25.26079765,74.202,2017.7643835616439,34.29309412604198,8.86147329583764,30.000000000001137
340,2017280,121.50087756,25.26079761,74.196,2017.7671232876712,33.302340656518936,4.426978994160891,24.00000000000091
341,2017281,121.50087761,25.26079769,74.178,2017.7698630136986,38.30569901037961,13.307241257280111,6.000000000000227
342,2017282,121.50087753,25.26079765,74.172,2017.772602739726,30.263959779404104,8.846442215144634,0.0
343,2017283,121.50087763,25.26079762,74.192,2017.7753424657535,40.34919146215543,5.560968071222305,19.99999999999602
344,2017284,121.50087752,25.26079768,74.196,2017.7780821917809,29.24427972175181,12.16573640704155,24.00000000000091
345,2017285,121.50087757,25.26079767,74.199,2017.7808219178082,34.28482939489186,11.076841037720442,27.000000000001023
346,2017286,121.50087757,25.26079763,74.197,2017.7835616438356,34.3013588571921,6.646104622632265,25.000000000005684
347,2017287,121.50087766,25.26079761,74.192,2017.786301369863,43.37517521344125,4.4645569287240505,19.99999999999602
348,2017288,121.5008776,25.26079762,74.226,2017.7890410958903,37.32734004734084,5.549694877117872,54.000000000002046
349,2017289,121.50087757,25.26079769,74.207,2017.7917808219179,34.27656466374174,13.292210176587105,34.99999999999659
350,2017290,121.50087751,25.26079762,74.183,2017.7945205479452,28.261788422241807,5.515874363481998,11.00000000000989
351,2017291,121.50087757,25.26079761,74.203,2017.7972602739726,34.30962358834222,4.430736415088177,31.00000000000591
352,2017292,121.50087758,25.26079765,74.197,2017.8,35.30037705786526,8.865231182426214,25.000000000005684
353,2017293,121.50087758,25.26079764,74.202,2017.8027397260273,35.30450945254415,7.757546380162239,30.000000000001137
354,2017294,121.50087756,25.26079767,74.207,2017.805479452055,33.277546463068575,11.073083616793156,34.99999999999659
355,2017295,121.50087757,25.26079765,74.203,2017.8082191780823,34.29309412604198,8.86147329583764,31.00000000000591
356,2017296,121.50087753,25.26079768,74.206,2017.8109589041096,30.251562653575093,12.16949475929141,34.000000000006025
357,2017297,121.50087755,25.26079769,74.21300000000001,2017.813698630137,32.26199623895809,13.284694869071245,41.00000000001103
358,2017298,121.5008776,25.26079764,74.209,2017.8164383561643,37.31907531619072,7.765062153339386,37.00000000000614
359,2017299,121.50087756,25.26079764,74.208,2017.8191780821917,33.289943530689925,7.750030606985092,36.000000000001364
360,2017300,121.50087757,25.26079765,74.199,2017.8219178082193,34.29309412604198,8.86147329583764,27.000000000001023
361,2017301,121.50087755,25.26079762,74.205,2017.8246575342466,32.29092276887968,5.530905909836292,33.00000000000125
362,2017302,121.50087754,25.26079762,74.202,2017.827397260274,31.2836398370564,5.5271475575864315,30.000000000001137
363,2017303,121.50087753,25.26079762,74.207,2017.8301369863013,30.276356847025454,5.523390136659145,34.99999999999659
364,2017304,121.50087753,25.26079761,74.219,2017.8328767123287,30.280489241704345,4.4157058000564575,46.999999999997044
